1000000
255000  0.384821  0.388131  0.444964  0.385734  0.394368  0.447636  0.7788  0.828975  0.787794  0.791  0.823556  0.788365  -0.196304  -0.232472  0.0912864  -0.104567  -0.204012  0.163449
256000  0.385515  0.392425  0.450497  0.406098  0.393358  0.449464  0.7704  0.827641  0.788873  0.7672  0.828896  0.787145  -0.299794  -0.377985  0.0673587  -0.267218  -0.38944  0.104045
257000  0.398737  0.388885  0.45059  0.392514  0.386547  0.448109  0.7558  0.829396  0.78851  0.7638  0.831125  0.788799  -0.359356  -0.497755  -0.0470839  -0.276038  -0.479693  0.0403696
258000  0.389927  0.384777  0.448066  0.412896  0.394837  0.453595  0.7686  0.828265  0.788097  0.765  0.827756  0.783936  -0.357718  -0.314374  0.153901  -0.273659  -0.367434  0.17019
259000  0.375399  0.376818  0.44862  0.39904  0.392222  0.449961  0.7782  0.836731  0.787727  0.7714  0.827045  0.790422  -0.32748  -0.243603  0.2097  -0.234172  -0.303709  0.20004
260000  0.390805  0.383321  0.444779  0.389741  0.38847  0.451543  0.7522  0.832004  0.787164  0.7604  0.82431  0.788326  -0.502032  -0.388335  0.160352  -0.389898  -0.320599  0.242821
261000  0.387144  0.379536  0.446443  0.400271  0.396439  0.443732  0.7718  0.833201  0.791482  0.7672  0.825416  0.794041  -0.424061  -0.370703  0.130427  -0.224863  -0.373523  0.147521
262000  0.383129  0.382674  0.445946  0.386356  0.376068  0.441687  0.7824  0.828814  0.787404  0.7942  0.830591  0.794175  -0.248605  -0.254778  0.101018  -0.139784  -0.250448  0.204687
263000  0.381483  0.380504  0.445765  0.40376  0.38102  0.446101  0.7846  0.834492  0.788265  0.7868  0.831627  0.787622  -0.194436  -0.228897  0.140865  -0.0275023  -0.195991  0.19399
264000  0.391101  0.386237  0.441576  0.409215  0.396203  0.450078  0.771  0.82828  0.788489  0.771  0.821493  0.786002  -0.336961  -0.316886  0.0837662  -0.255153  -0.328263  0.109437
265000  0.392045  0.382893  0.45382  0.389431  0.382789  0.443991  0.7676  0.833045  0.786471  0.7746  0.833094  0.793015  -0.29314  -0.283114  -0.00304389  -0.183891  -0.244371  0.0437035
266000  0.389753  0.392975  0.450955  0.387314  0.384822  0.443863  0.7734  0.826557  0.787008  0.7816  0.832364  0.789996  -0.376366  -0.314888  0.0523086  -0.216756  -0.266874  0.101012
267000  0.376004  0.380511  0.440687  0.384209  0.389732  0.44705  0.7742  0.831644  0.794508  0.7824  0.830756  0.792294  -0.422367  -0.315515  0.0706195  -0.257638  -0.393808  0.0948433
268000  0.389382  0.38165  0.449164  0.394734  0.390323  0.440248  0.7584  0.832126  0.782454  0.7596  0.826132  0.793938  -0.399636  -0.247784  0.14745  -0.405956  -0.302435  0.220945
269000  0.387766  0.38314  0.447566  0.397144  0.386328  0.445534  0.7544  0.831045  0.784958  0.7568  0.827359  0.791126  -0.538525  -0.320717  0.109823  -0.438894  -0.300405  0.132271
270000  0.412067  0.389755  0.451013  0.395929  0.388398  0.444387  0.74  0.82703  0.787271  0.7578  0.828425  0.792983  -0.489628  -0.393372  0.0260585  -0.401813  -0.336075  0.164067
271000  0.386914  0.379208  0.449257  0.411082  0.398142  0.439949  0.755  0.833356  0.788267  0.745  0.824069  0.794539  -0.44469  -0.381043  0.0605231  -0.403505  -0.457475  0.0973453
272000  0.377768  0.377572  0.447061  0.391732  0.396877  0.447652  0.7768  0.83533  0.785473  0.7838  0.82108  0.790567  -0.372018  -0.172945  0.201088  -0.17193  -0.189891  0.218157
273000  0.385945  0.377041  0.449245  0.402981  0.395637  0.443507  0.7548  0.836806  0.785582  0.7568  0.824198  0.795174  -0.585132  -0.488222  0.0309138  -0.481699  -0.538857  -0.00895315
274000  0.372233  0.384357  0.440396  0.399155  0.385406  0.445172  0.7598  0.83408  0.790893  0.7538  0.832256  0.790178  -0.639621  -0.354611  0.0374987  -0.578222  -0.45483  0.0844051
275000  0.384241  0.377114  0.442842  0.395454  0.395769  0.436193  0.7708  0.834925  0.795187  0.7654  0.823961  0.79735  -0.421981  -0.423169  -0.0131365  -0.363146  -0.447281  0.0272887
276000  0.378906  0.394182  0.456771  0.390775  0.401262  0.453456  0.8022  0.823427  0.77629  0.8018  0.81007  0.782661  -0.00166503  0.0884365  0.408349  0.0386938  0.10042  0.448356
277000  0.387229  0.379731  0.454862  0.411909  0.38833  0.443722  0.7686  0.832534  0.78257  0.765  0.827797  0.791146  -0.409268  -0.234105  0.143741  -0.26162  -0.276687  0.166955
278000  0.377659  0.376234  0.450868  0.400949  0.387883  0.447524  0.7946  0.830082  0.784198  0.7882  0.826428  0.788061  -0.0798045  0.00564872  0.261217  -0.0529208  -0.089287  0.32774
279000  0.394242  0.378346  0.441389  0.404383  0.400428  0.449439  0.7578  0.836031  0.792603  0.7468  0.823679  0.788128  -0.486388  -0.547768  0.00904025  -0.467688  -0.597561  -0.0426112
280000  0.394631  0.384402  0.441405  0.39981  0.387659  0.445353  0.764  0.832348  0.79353  0.7654  0.829473  0.79071  -0.415353  -0.435206  0.0527152  -0.367572  -0.382749  0.0743945
281000  0.389926  0.37928  0.444905  0.399065  0.390149  0.449363  0.7726  0.836456  0.791858  0.7616  0.826651  0.791095  -0.36241  -0.368493  0.0588093  -0.317684  -0.407296  0.0955201
282000  0.379487  0.389632  0.451946  0.390382  0.390596  0.436348  0.755  0.82492  0.786976  0.7474  0.826557  0.799177  -0.630787  -0.438724  -0.0317095  -0.505356  -0.475  0.0353728
283000  0.401365  0.375615  0.452067  0.395676  0.384509  0.44611  0.7616  0.843775  0.783556  0.7744  0.82732  0.789808  -0.328936  -0.3152  0.0647228  -0.246685  -0.29296  0.145846
284000  0.377221  0.368447  0.444609  0.400993  0.385978  0.445618  0.7898  0.838808  0.789034  0.7762  0.826723  0.793305  -0.190042  -0.108506  0.216335  -0.122159  -0.166545  0.191464
285000  0.366508  0.384214  0.441537  0.387258  0.389818  0.442346  0.7852  0.829267  0.791748  0.787  0.827733  0.79318  -0.372907  -0.251497  0.107833  -0.201026  -0.283964  0.143225
286000  0.39402  0.375445  0.444592  0.39412  0.381493  0.448561  0.7532  0.83603  0.789924  0.7706  0.834411  0.789684  -0.434832  -0.463483  0.0795982  -0.328453  -0.494049  0.082979
287000  0.370718  0.378098  0.447639  0.3931  0.380971  0.441583  0.7888  0.830735  0.785983  0.7822  0.83375  0.793934  -0.249485  -0.303974  0.122993  -0.0923264  -0.345962  0.184847
288000  0.37575  0.370116  0.443046  0.387098  0.379668  0.439086  0.7764  0.836544  0.786815  0.7706  0.833745  0.796486  -0.342615  -0.305042  0.159277  -0.263532  -0.27989  0.229468
289000  0.389235  0.382654  0.445687  0.385316  0.390191  0.443802  0.7588  0.830451  0.787181  0.7726  0.830962  0.791644  -0.553821  -0.457245  0.0542613  -0.37994  -0.483786  0.137281
290000  0.385675  0.383271  0.451408  0.386082  0.39138  0.444134  0.7708  0.832607  0.781263  0.7654  0.824618  0.792548  -0.350679  -0.36536  0.0473433  -0.261258  -0.435902  0.0967094
291000  0.383817  0.381152  0.448778  0.409194  0.390523  0.455018  0.784  0.830465  0.786796  0.7898  0.826541  0.784003  -0.120655  -0.189019  0.260972  0.0076922  -0.175734  0.314702
292000  0.381303  0.388216  0.45013  0.396854  0.39455  0.451631  0.7988  0.823467  0.781576  0.8052  0.819885  0.782764  0.0456016  -0.000864949  0.275629  0.0828304  -0.0735077  0.293006
293000  0.372387  0.37716  0.44585  0.396337  0.384074  0.447143  0.777  0.834493  0.784661  0.7628  0.82667  0.787334  -0.456135  -0.292039  0.198169  -0.226512  -0.219702  0.284427
294000  0.402433  0.383857  0.446337  0.394877  0.385112  0.441426  0.7566  0.83409  0.788297  0.7642  0.832105  0.794338  -0.422046  -0.44647  -0.0240169  -0.333896  -0.342611  0.0888189
295000  0.377677  0.379138  0.448716  0.379249  0.390169  0.443941  0.785  0.828466  0.783999  0.7868  0.826171  0.792265  -0.232798  -0.172333  0.201504  -0.242266  -0.21547  0.224989
296000  0.392568  0.379165  0.446241  0.397574  0.390724  0.441669  0.7676  0.83771  0.791154  0.7734  0.828392  0.793788  -0.333806  -0.385361  0.0136453  -0.214061  -0.323738  0.0589419
297000  0.371356  0.378814  0.438103  0.373636  0.385651  0.445418  0.7858  0.835177  0.791906  0.787  0.830597  0.79269  -0.277788  -0.226553  0.135631  -0.249721  -0.275528  0.140922
298000  0.395085  0.385581  0.44749  0.39432  0.382658  0.447684  0.7542  0.829431  0.789946  0.7574  0.834229  0.78893  -0.478321  -0.442182  0.0822954  -0.512352  -0.420259  0.158059
299000  0.390485  0.383033  0.449163  0.398737  0.389725  0.441976  0.751  0.831331  0.78695  0.7618  0.828875  0.791285  -0.524145  -0.453723  -0.00180976  -0.372762  -0.42189  0.0859127
300000  0.39522  0.382971  0.445859  0.401913  0.385504  0.451801  0.7464  0.83206  0.790856  0.7442  0.834157  0.787661  -0.61655  -0.433087  0.0657409  -0.473003  -0.4181  0.135291
301000  0.39301  0.380998  0.443781  0.407833  0.393491  0.447647  0.7508  0.8302  0.791762  0.7518  0.827821  0.793713  -0.597421  -0.565681  -0.0485719  -0.410244  -0.602554  -0.0106021
302000  0.382129  0.370912  0.438216  0.40018  0.389795  0.440654  0.7598  0.84116  0.793651  0.744  0.826888  0.795621  -0.450581  -0.370305  0.10219  -0.347384  -0.428995  0.101535
303000  0.390444  0.393798  0.444164  0.409137  0.384581  0.441149  0.7514  0.82578  0.792635  0.749  0.831981  0.796077  -0.504035  -0.512782  0.0157366  -0.457452  -0.473703  0.0361758
304000  0.381394  0.385795  0.438506  0.390306  0.388667  0.452039  0.7884  0.827416  0.792173  0.7922  0.828951  0.786265  -0.201201  -0.115301  0.240205  -0.0848111  -0.129718  0.293679
305000  0.37633  0.374969  0.449214  0.390589  0.382117  0.44076  0.787  0.837399  0.784295  0.781  0.83198  0.794205  -0.224527  -0.223325  0.119227  -0.132534  -0.293224  0.200416
306000  0.366112  0.379541  0.442501  0.394029  0.379329  0.441586  0.7882  0.830087  0.786641  0.7814  0.828603  0.78907  -0.311279  -0.168478  0.264707  -0.0351587  -0.191972  0.328996
307000  0.393179  0.376931  0.449377  0.399601  0.387364  0.451717  0.7414  0.836456  0.788258  0.733  0.832312  0.788124  -0.706484  -0.472597  0.000209756  -0.592084  -0.500859  0.00763117
308000  0.38694  0.380951  0.447449  0.397181  0.3821  0.43768  0.7684  0.834646  0.784863  0.761  0.835677  0.798645  -0.469143  -0.328314  0.0174466  -0.394486  -0.33977  0.0689948
309000  0.388139  0.371738  0.441495  0.394566  0.383436  0.442752  0.772  0.836948  0.79019  0.7672  0.829599  0.791189  -0.366527  -0.218808  0.179357  -0.263142  -0.226902  0.230677
310000  0.39687  0.376027  0.439621  0.397731  0.393886  0.441204  0.7506  0.840062  0.794056  0.7554  0.825175  0.792099  -0.501712  -0.510787  -0.029224  -0.434032  -0.514046  -0.0230846
311000  0.391096  0.393656  0.454051  0.39979  0.397302  0.444628  0.7432  0.82996  0.786657  0.728  0.827003  0.795311  -0.647351  -0.691792  -0.169241  -0.578421  -0.686966  -0.0867573
312000  0.382322  0.376478  0.440662  0.395361  0.38546  0.442201  0.7686  0.836291  0.789542  0.7654  0.830763  0.794253  -0.416181  -0.4253  0.0709194  -0.342472  -0.438351  0.126702
313000  0.377482  0.378596  0.442754  0.387151  0.383257  0.44309  0.7872  0.829663  0.790947  0.7876  0.829224  0.794329  -0.249096  -0.141936  0.176458  -0.175848  -0.226892  0.122798
314000  0.384304  0.381839  0.445435  0.393668  0.387558  0.44819  0.766  0.829575  0.787484  0.7676  0.827986  0.787533  -0.398794  -0.379688  0.0310398  -0.248374  -0.401452  0.0467194
315000  0.377383  0.379779  0.451771  0.392036  0.380863  0.449884  0.7676  0.830922  0.782921  0.7652  0.831441  0.786063  -0.454665  -0.280461  0.0955132  -0.330355  -0.275394  0.177156
316000  0.387698  0.384936  0.438911  0.391557  0.391925  0.443895  0.7658  0.830713  0.790152  0.7752  0.82764  0.78997  -0.384497  -0.348564  0.168239  -0.20398  -0.289999  0.273974
317000  0.402601  0.375084  0.447784  0.381847  0.379292  0.449622  0.7794  0.838144  0.785761  0.7914  0.831568  0.789861  -0.204647  -0.294347  0.221806  -0.176215  -0.305423  0.283583
318000  0.39069  0.391783  0.453311  0.38315  0.382459  0.44915  0.7796  0.825917  0.789534  0.7966  0.832703  0.788181  -0.159416  -0.293253  0.0979089  -0.135371  -0.283277  0.163672
319000  0.388823  0.388328  0.434667  0.388959  0.386648  0.444281  0.7452  0.828137  0.794611  0.7468  0.830793  0.792286  -0.643126  -0.372373  0.0745401  -0.64167  -0.391889  0.138869
320000  0.381031  0.379487  0.444371  0.403136  0.382267  0.451021  0.7736  0.833179  0.791459  0.7684  0.833961  0.789715  -0.455351  -0.289613  0.0918231  -0.246529  -0.282045  0.196426
321000  0.399013  0.385612  0.442905  0.41649  0.38995  0.443816  0.7254  0.832761  0.790279  0.7176  0.831427  0.793032  -0.750395  -0.515289  0.0370445  -0.573672  -0.511475  0.121986
322000  0.377921  0.380184  0.440177  0.391591  0.383987  0.450682  0.7846  0.832289  0.790255  0.7884  0.829644  0.784793  -0.236531  -0.210384  0.175803  -0.125167  -0.22437  0.238445
323000  0.399732  0.380261  0.444832  0.404733  0.383922  0.450196  0.7532  0.83672  0.788903  0.765  0.834797  0.789888  -0.385607  -0.365235  0.0823329  -0.27072  -0.445497  0.0866964
324000  0.380894  0.382414  0.441096  0.401536  0.385092  0.443092  0.7894  0.831353  0.789621  0.7738  0.833312  0.793291  -0.29372  -0.273099  0.18306  -0.0730241  -0.234247  0.278078
325000  0.388361  0.374409  0.450282  0.397655  0.386074  0.451083  0.7722  0.837688  0.782591  0.7826  0.827485  0.78306  -0.348013  -0.190054  0.306385  -0.16635  -0.161436  0.308109
326000  0.381667  0.386569  0.44938  0.396428  0.399303  0.455609  0.7962  0.828204  0.784047  0.801  0.816184  0.780695  -0.110825  0.0434053  0.280831  0.0180606  0.025518  0.306283
327000  0.398095  0.385675  0.444815  0.405493  0.400041  0.445824  0.7538  0.828502  0.790169  0.7522  0.824342  0.788765  -0.48965  -0.414144  0.0601353  -0.439257  -0.433931  0.114955
328000  0.388731  0.37913  0.444431  0.397744  0.39129  0.444114  0.775  0.830105  0.790065  0.7802  0.825795  0.793899  -0.344219  -0.269774  0.144394  -0.152195  -0.274847  0.117732
329000  0.392427  0.375622  0.441593  0.406705  0.399092  0.453191  0.799  0.834432  0.784844  0.8052  0.817857  0.783199  -0.0653785  0.0191391  0.308683  0.133152  -0.0152394  0.379512
330000  0.37673  0.378985  0.450966  0.396413  0.389811  0.451645  0.8016  0.832208  0.776907  0.795  0.822992  0.785026  -0.179865  -0.0231526  0.352634  0.0219276  -0.0632874  0.380907
331000  0.394632  0.380262  0.438403  0.402188  0.373555  0.447689  0.7614  0.836554  0.791272  0.7714  0.840593  0.793979  -0.375314  -0.355945  0.119999  -0.288102  -0.34511  0.194419
332000  0.398389  0.37716  0.452487  0.391159  0.375568  0.451516  0.7614  0.839481  0.781936  0.7828  0.835733  0.786974  -0.256696  -0.197682  0.245414  -0.147636  -0.187683  0.294014
333000  0.388604  0.383439  0.442341  0.397785  0.385816  0.449442  0.7686  0.827563  0.787319  0.7616  0.829814  0.789058  -0.421258  -0.350454  0.135949  -0.355509  -0.34096  0.188718
334000  0.377984  0.373668  0.441945  0.384989  0.380975  0.452306  0.7854  0.835902  0.792478  0.7872  0.83104  0.787225  -0.252376  -0.260321  0.105212  -0.14539  -0.229624  0.193571
335000  0.401912  0.416559  0.447183  0.406813  0.414689  0.439615  0.727  0.819647  0.787531  0.7194  0.8181  0.797045  -0.862392  -0.877634  -0.192212  -0.621345  -0.802377  -0.0863061
336000  0.378542  0.383  0.446554  0.393745  0.386336  0.446171  0.7684  0.833199  0.786212  0.7574  0.830262  0.792076  -0.442843  -0.406639  0.12794  -0.388098  -0.490857  0.155743
337000  0.384298  0.384011  0.447305  0.408022  0.386567  0.452388  0.7538  0.835629  0.785497  0.7398  0.828324  0.788745  -0.588745  -0.501234  0.0100463  -0.451465  -0.539718  0.0423303
338000  0.392486  0.381487  0.447112  0.393918  0.372849  0.44125  0.7646  0.836068  0.788627  0.7788  0.833052  0.792197  -0.362123  -0.381156  0.11533  -0.255012  -0.387812  0.189596
339000  0.395613  0.391073  0.443728  0.39323  0.385928  0.445529  0.7598  0.82715  0.791649  0.7622  0.829763  0.794005  -0.363169  -0.532382  -0.0804117  -0.376112  -0.553356  0.022463
340000  0.376238  0.377796  0.454739  0.384186  0.385619  0.451246  0.7844  0.834882  0.784149  0.7884  0.830611  0.785833  -0.319778  -0.180388  0.172723  -0.226501  -0.266102  0.188141
341000  0.385907  0.384209  0.44388  0.401136  0.390192  0.443938  0.7562  0.829484  0.793264  0.754  0.830042  0.790916  -0.485298  -0.523672  -0.0523124  -0.441238  -0.522004  0.0356324
342000  0.397726  0.379899  0.45341  0.402437  0.394569  0.449477  0.7606  0.831342  0.782441  0.7726  0.823082  0.785386  -0.286909  -0.256238  0.282405  -0.206736  -0.24159  0.328043
343000  0.379926  0.381782  0.453578  0.394219  0.379337  0.450195  0.7876  0.832241  0.787009  0.7894  0.831488  0.789163  -0.156881  -0.204271  0.169721  -0.112235  -0.244954  0.234373
344000  0.381961  0.379068  0.45269  0.391733  0.393862  0.444084  0.785  0.832667  0.783196  0.7856  0.822706  0.789725  -0.27379  -0.187942  0.116829  -0.171719  -0.216132  0.141925
345000  0.39507  0.37908  0.442411  0.391758  0.39796  0.443717  0.7494  0.835405  0.793723  0.759  0.824868  0.790173  -0.51753  -0.566452  0.027057  -0.445475  -0.599153  0.00228694
346000  0.385259  0.374043  0.440499  0.393892  0.393106  0.443282  0.7624  0.836049  0.793455  0.7622  0.828374  0.792609  -0.537052  -0.459758  0.0918597  -0.484775  -0.450607  0.154592
347000  0.385029  0.378821  0.444003  0.405016  0.382903  0.457435  0.7586  0.832491  0.786723  0.7644  0.831215  0.78163  -0.527537  -0.37388  0.134241  -0.265044  -0.293666  0.207955
348000  0.370078  0.38242  0.438743  0.391394  0.384633  0.450969  0.7788  0.832959  0.791812  0.7716  0.831086  0.789858  -0.319713  -0.317836  0.174267  -0.205156  -0.332695  0.223098
349000  0.385704  0.377292  0.439062  0.393826  0.390718  0.446833  0.7664  0.834586  0.789219  0.7588  0.826454  0.786756  -0.502825  -0.324602  0.209258  -0.33279  -0.325685  0.227541
350000  0.384643  0.375337  0.438365  0.399273  0.380521  0.44524  0.7984  0.8375  0.788675  0.7994  0.83318  0.79175  -0.0728072  -0.257753  0.188528  0.133818  -0.202998  0.263223
351000  0.410448  0.400747  0.449973  0.413165  0.398328  0.443533  0.726  0.825778  0.787488  0.7196  0.83055  0.794944  -0.703926  -0.741681  -0.1361  -0.637415  -0.736866  -0.0409439
352000  0.383895  0.378927  0.442907  0.391465  0.385034  0.433885  0.7832  0.83311  0.787618  0.7704  0.830856  0.797929  -0.365795  -0.252632  0.157456  -0.243381  -0.309081  0.128721
353000  0.3918  0.383366  0.439328  0.407827  0.384795  0.445641  0.7774  0.830348  0.793951  0.7804  0.828713  0.791557  -0.179561  -0.234851  0.0796919  -0.0760037  -0.247169  0.137671
354000  0.396001  0.383218  0.434187  0.402238  0.38072  0.442157  0.779  0.82631  0.793948  0.7778  0.830787  0.791287  -0.205632  -0.199868  0.187859  -0.0943183  -0.194861  0.248512
355000  0.384995  0.385018  0.453475  0.399018  0.383197  0.441771  0.7754  0.829636  0.783437  0.7804  0.825162  0.78974  -0.334714  -0.304356  0.16296  -0.150323  -0.346038  0.244305
356000  0.397163  0.381389  0.436541  0.393234  0.375161  0.441364  0.77  0.836824  0.794906  0.7726  0.836393  0.792583  -0.2641  -0.453053  0.0845648  -0.22302  -0.404222  0.187914
357000  0.378755  0.376512  0.447717  0.389381  0.387559  0.446616  0.773  0.837796  0.785049  0.7794  0.827984  0.787054  -0.388603  -0.360975  0.112493  -0.171769  -0.386481  0.171846
358000  0.393345  0.378625  0.443381  0.400059  0.382278  0.432475  0.7736  0.83362  0.789327  0.7766  0.831699  0.800411  -0.3533  -0.372991  0.0839788  -0.212996  -0.378442  0.141266
359000  0.379885  0.381955  0.442843  0.39056  0.393481  0.444156  0.7682  0.833288  0.790044  0.7772  0.82572  0.792751  -0.346273  -0.354223  0.120247  -0.282892  -0.383981  0.143365
360000  0.40428  0.38116  0.443096  0.400234  0.388757  0.436848  0.7752  0.829615  0.786864  0.7932  0.823964  0.794052  -0.0787878  -0.0581373  0.243835  -0.00226417  -0.0414182  0.302818
361000  0.397238  0.387842  0.445862  0.386574  0.397732  0.445989  0.7498  0.83017  0.788674  0.7636  0.824273  0.790786  -0.580559  -0.525227  0.00475758  -0.446122  -0.517472  0.0528256
362000  0.376754  0.38285  0.452342  0.380827  0.386221  0.447783  0.7758  0.830579  0.783372  0.783  0.827939  0.786526  -0.312431  -0.169745  0.186327  -0.247467  -0.178835  0.287526
363000  0.387366  0.380969  0.443013  0.395447  0.37872  0.439979  0.7714  0.831871  0.788947  0.787  0.831139  0.792122  -0.305837  -0.325928  0.181997  -0.19264  -0.331826  0.238279
364000  0.394328  0.368372  0.436921  0.385666  0.389269  0.437873  0.7794  0.840151  0.794204  0.7746  0.828303  0.795605  -0.222314  -0.180924  0.199252  -0.208241  -0.268949  0.16354
365000  0.380348  0.380575  0.44903  0.38871  0.389845  0.444595  0.7714  0.834158  0.783338  0.7752  0.825143  0.789851  -0.313058  -0.27486  0.186341  -0.231786  -0.236331  0.270058
366000  0.400484  0.379675  0.449788  0.396351  0.385296  0.44411  0.7634  0.830066  0.782747  0.776  0.83153  0.789481  -0.294328  -0.147672  0.265878  -0.185295  -0.161767  0.280476
367000  0.365444  0.379527  0.449096  0.396503  0.386486  0.450299  0.7858  0.831045  0.782485  0.7704  0.831772  0.78754  -0.369585  -0.195993  0.237268  -0.214625  -0.22694  0.273187
368000  0.389646  0.379167  0.44356  0.410875  0.382986  0.442156  0.7808  0.834135  0.788941  0.7732  0.829709  0.792247  -0.236629  -0.170263  0.228943  -0.0539268  -0.22353  0.304343
369000  0.383193  0.387542  0.444829  0.405032  0.384416  0.44494  0.7836  0.829923  0.789605  0.7742  0.828178  0.788509  -0.256789  -0.144361  0.158321  -0.127727  -0.201169  0.190039
370000  0.385498  0.378957  0.436581  0.393839  0.393526  0.438039  0.7734  0.839757  0.79221  0.7736  0.825315  0.798648  -0.35281  -0.47176  0.0498219  -0.248799  -0.426263  0.0893468
371000  0.380679  0.385831  0.45201  0.395037  0.376146  0.440042  0.7848  0.82775  0.783189  0.777  0.83429  0.794199  -0.356297  -0.269177  0.0677319  -0.251821  -0.277255  0.193178
372000  0.386456  0.387379  0.446631  0.395943  0.386906  0.446561  0.778  0.83091  0.785485  0.7706  0.835113  0.792684  -0.36208  -0.419393  0.0226842  -0.263639  -0.469732  0.079825
373000  0.395688  0.383166  0.442515  0.389986  0.38107  0.443907  0.7584  0.837493  0.790766  0.7634  0.834978  0.793167  -0.443078  -0.482005  0.0760482  -0.300526  -0.415922  0.199299
374000  0.368087  0.380741  0.444066  0.392256  0.389393  0.447271  0.7588  0.831645  0.789807  0.7436  0.828032  0.789226  -0.660872  -0.375349  0.119062  -0.48262  -0.472073  0.12945
375000  0.380497  0.380078  0.447336  0.397408  0.394962  0.438142  0.7714  0.839205  0.786076  0.7638  0.823358  0.794576  -0.447809  -0.367181  0.180318  -0.290531  -0.470784  0.191021
376000  0.391079  0.380403  0.437343  0.400915  0.391805  0.442882  0.7674  0.838081  0.797118  0.7674  0.827564  0.793371  -0.351128  -0.528107  -0.0357717  -0.295876  -0.568926  0.0389088
377000  0.380049  0.381366  0.445753  0.417242  0.391056  0.452  0.7636  0.834997  0.788632  0.753  0.82672  0.783418  -0.51248  -0.30517  0.216241  -0.27581  -0.320007  0.268147
378000  0.393617  0.395497  0.440955  0.407871  0.403102  0.439051  0.7672  0.828443  0.793382  0.7526  0.824202  0.793251  -0.471713  -0.613948  -0.090244  -0.395171  -0.680009  -0.0179013
379000  0.387178  0.379652  0.451435  0.405899  0.39297  0.440762  0.7574  0.83533  0.783307  0.7496  0.82396  0.791713  -0.529489  -0.433144  0.103951  -0.334127  -0.430817  0.14876
380000  0.38043  0.382367  0.449874  0.397585  0.393277  0.446322  0.7716  0.834246  0.787464  0.7804  0.830898  0.790797  -0.346146  -0.357467  0.072042  -0.210639  -0.302825  0.13038
381000  0.384496  0.384983  0.444713  0.392697  0.387785  0.441924  0.7874  0.831768  0.78871  0.7832  0.829489  0.791537  -0.198958  -0.303177  0.175872  -0.0873223  -0.377213  0.196155
382000  0.394648  0.391686  0.447232  0.390781  0.393581  0.443247  0.7622  0.828112  0.785038  0.765  0.826503  0.790738  -0.388552  -0.468834  0.0843809  -0.382455  -0.428611  0.111237
383000  0.385102  0.385098  0.436059  0.405224  0.383802  0.436168  0.7466  0.828774  0.797924  0.7412  0.831362  0.798116  -0.662059  -0.516132  -0.0643141  -0.457946  -0.513266  0.0340376
384000  0.387396  0.38298  0.437793  0.384264  0.394914  0.439434  0.76  0.832664  0.792668  0.7558  0.82567  0.794516  -0.498957  -0.416166  0.0787671  -0.382942  -0.433453  0.105408
385000  0.387252  0.38239  0.444108  0.398687  0.385614  0.446002  0.7676  0.831577  0.783145  0.7742  0.82764  0.786627  -0.352936  -0.252793  0.260978  -0.237978  -0.243784  0.331203
386000  0.371964  0.374212  0.445476  0.388255  0.381081  0.446471  0.7858  0.836795  0.784185  0.7842  0.836047  0.78947  -0.31944  -0.311757  0.157541  -0.192866  -0.353628  0.171011
387000  0.371469  0.384975  0.451696  0.400608  0.384981  0.445146  0.7788  0.828866  0.784365  0.7694  0.831102  0.792865  -0.429642  -0.283527  0.0905099  -0.259016  -0.29038  0.139666
388000  0.387173  0.37752  0.442339  0.388856  0.382824  0.444226  0.7608  0.837093  0.79122  0.774  0.829641  0.79098  -0.424702  -0.405334  0.067037  -0.316584  -0.402278  0.0953089
389000  0.405374  0.411361  0.449308  0.390851  0.394651  0.43014  0.7258  0.823475  0.788363  0.7352  0.824871  0.799835  -0.776722  -0.760538  -0.211225  -0.721745  -0.751369  -0.0810653
390000  0.393208  0.39387  0.439893  0.382117  0.390894  0.442563  0.7458  0.827737  0.79355  0.7556  0.8312  0.792795  -0.595363  -0.514416  -0.0846557  -0.550288  -0.500232  0.00371722
391000  0.393272  0.374238  0.452482  0.387179  0.39436  0.446548  0.7642  0.837637  0.783943  0.7712  0.824668  0.78919  -0.438649  -0.415936  0.0826821  -0.407418  -0.393952  0.0808436
392000  0.379482  0.391204  0.447367  0.400144  0.399602  0.438727  0.7624  0.830539  0.785984  0.7644  0.828113  0.797784  -0.393265  -0.451272  -0.0641225  -0.2826  -0.505112  -0.0761892
393000  0.389825  0.372924  0.445763  0.397497  0.388597  0.454969  0.7706  0.837277  0.784089  0.7644  0.826394  0.780428  -0.333687  -0.337689  0.263616  -0.253997  -0.340281  0.279943
394000  0.386617  0.384572  0.440856  0.388288  0.385434  0.437945  0.7752  0.832062  0.790913  0.7788  0.828566  0.792186  -0.373286  -0.418302  0.0224449  -0.207716  -0.418191  0.10895
395000  0.361675  0.381046  0.446652  0.400996  0.382775  0.447084  0.7886  0.834867  0.784408  0.7752  0.832365  0.789997  -0.35359  -0.260027  0.139731  -0.203227  -0.383837  0.171046
396000  0.401308  0.378367  0.447448  0.395416  0.391243  0.440066  0.7728  0.84168  0.787723  0.7892  0.825287  0.794632  -0.112359  -0.262237  0.178044  -0.0182419  -0.258436  0.166309
397000  0.396443  0.392034  0.446995  0.400827  0.39358  0.44274  0.7432  0.828976  0.790189  0.7392  0.830299  0.793334  -0.596687  -0.582515  -0.038919  -0.54065  -0.616622  0.00262817
